rts,symbol,cond,pp
0.45639348216600545,1.0,control,10
-0.491185957592863,1.0,control,10
0.8018467068227264,1.0,control,10
0.706289460225211,1.0,control,10
0.8958972907755138,1.0,control,10
1.2235910982895142,1.0,control,10
0.639299504741346,1.0,control,10
0.7502463356209886,1.0,control,10
0.8334303729070986,1.0,control,10
-1.0128225302329144,1.0,control,10
1.0069230788309027,1.0,control,10
0.827972630221873,1.0,control,10
0.7611655099260912,1.0,control,10
0.5433347576924512,1.0,control,10
0.9731656363388412,1.0,control,10
1.0301635522645456,1.0,control,10
0.8370021065677982,1.0,control,10
0.48224921550688093,1.0,control,10
0.5412332815955041,1.0,control,10
0.8766008464749062,1.0,control,10
0.6420020427145906,1.0,control,10
0.8097726188845952,1.0,control,10
0.610737666418805,1.0,control,10
0.44668391930325,1.0,control,10
0.8073229648495142,1.0,control,10
0.6934121164449394,1.0,control,10
0.7289791456310613,1.0,control,10
-1.3182575546719584,1.0,control,10
0.5011322040540649,1.0,control,10
0.7232979305323455,1.0,control,10
0.4611181478218417,1.0,control,10
0.5450507688233579,1.0,control,10
0.6390875217772932,1.0,control,10
0.8852543335513314,1.0,control,10
0.7082289686635613,1.0,control,10
0.6198914643401312,1.0,control,10
0.4615872464700619,1.0,control,10
0.6907470316487836,1.0,control,10
-0.7126993328311735,1.0,control,10
0.7768102126464526,1.0,control,10
1.0162676701514834,1.0,control,10
0.5770978355640167,1.0,control,10
0.569348425503615,1.0,control,10
0.646764015004327,1.0,control,10
0.624458427976712,1.0,control,10
0.5230505422500002,1.0,control,10
0.5666432317888473,1.0,control,10
0.7300491824123961,1.0,control,10
0.7049600618706079,1.0,control,10
-0.5305926262247183,1.0,control,10
0.7393465016855677,1.0,control,10
1.4695092225130257,1.0,control,10
0.7404330950171123,1.0,control,10
0.6993229885112177,1.0,control,10
-0.6313257650295251,1.0,control,10
0.7749250969429581,1.0,control,10
-0.8260108015092136,1.0,control,10
0.7258752940198505,1.0,control,10
0.7782136658748107,1.0,control,10
0.6006806239859765,1.0,control,10
0.597691279940179,1.0,control,10
0.7825096075635452,1.0,control,10
-0.7010052990601843,1.0,control,10
0.6992923240671041,1.0,control,10
0.6729082329323993,1.0,control,10
0.5881556768096172,1.0,control,10
-0.7556547331476062,1.0,control,10
0.8269513170539309,1.0,control,10
0.6292381143339185,1.0,control,10
0.8096915740541251,1.0,control,10
0.8396487107068882,1.0,control,10
0.7423114150784735,1.0,control,10
0.8533344759572702,1.0,control,10
0.911958331896322,1.0,control,10
0.8325065026253622,1.0,control,10
0.8818252175444254,1.0,control,10
0.5679724502783934,1.0,control,10
0.7750662758196117,1.0,control,10
0.7934674698328386,1.0,control,10
0.8497163623699762,1.0,control,10
0.8437032163600874,1.0,control,10
-0.6402330087798734,1.0,control,10
0.869130706696863,1.0,control,10
0.5308361511802229,1.0,control,10
-1.4882119375742482,1.0,control,10
0.7029320732449329,1.0,control,10
0.4912916437043572,1.0,control,10
0.8040156411890388,1.0,control,10
-0.8694563676971832,1.0,control,10
0.6604309477368892,1.0,control,10
-0.537008590184512,1.0,control,10
0.7512475255632872,1.0,control,10
0.6763965079094149,1.0,control,10
0.6267031324704251,1.0,control,10
1.025260353679501,1.0,control,10
0.7352170511687757,1.0,control,10
0.46623386602411765,1.0,control,10
0.8226720651509136,1.0,control,10
0.8286955944991967,1.0,control,10
0.5805107412704971,1.0,control,10
0.5461125905925804,1.0,control,10
0.6859598456568186,1.0,control,10
0.7347689604803729,1.0,control,10
0.5555858516611378,1.0,control,10
0.6023466864213591,1.0,control,10
0.6096886722065454,1.0,control,10
0.45443171221172285,1.0,control,10
0.5010849404954497,1.0,control,10
0.7385959924187595,1.0,control,10
0.8017870185564219,1.0,control,10
0.6268406784019076,1.0,control,10
0.5636710208830442,1.0,control,10
0.5496661384794956,1.0,control,10
-1.5806226758671316,1.0,control,10
0.711501941465557,1.0,control,10
0.5337245921420034,1.0,control,10
0.6121222912555069,1.0,control,10
0.5375002761733637,1.0,control,10
0.6621273219950027,1.0,control,10
-0.6585168278321725,1.0,control,10
0.7557253521923093,1.0,control,10
0.569654529943048,1.0,control,10
0.737445729729242,1.0,control,10
1.413956597257378,1.0,control,10
-0.6460870251912497,1.0,control,10
0.5394264436454357,1.0,control,10
0.6822814428865343,1.0,control,10
0.7611286077493686,1.0,control,10
0.6102797061563094,1.0,control,10
0.6956801906236316,1.0,control,10
0.8460429049594289,1.0,control,10
0.7426106498967044,1.0,control,10
0.8132816385407604,1.0,control,10
0.880902517891933,1.0,control,10
0.78573321836713,1.0,control,10
-0.8275248194257637,1.0,control,10
0.7684892754713366,1.0,control,10
0.48027868104910454,1.0,control,10
0.499927916599019,1.0,control,10
0.5646961008492964,1.0,control,10
0.5370597301947445,1.0,control,10
0.757262351290828,1.0,control,10
0.4718064687722698,1.0,control,10
1.3792533748634483,1.0,control,10
0.7065079860473399,1.0,control,10
0.6371956542930387,1.0,control,10
0.7782886838144574,1.0,control,10
0.7149111827133975,1.0,control,10
0.6780992994063165,1.0,control,10
0.5889249193456743,1.0,control,10
0.7831619567369482,1.0,control,10
1.143298280901714,1.0,control,10
-0.8332535885485044,1.0,control,10
-0.9364377548140195,1.0,control,10
0.6068878982683884,1.0,control,10
0.5816186543388642,1.0,control,10
-0.9939132413512356,1.0,control,10
0.840195511604391,1.0,control,10
0.709369337044342,1.0,control,10
-0.5198571512761267,1.0,control,10
0.7053735519160559,1.0,control,10
0.716887540970515,1.0,control,10
0.802522157572351,1.0,control,10
0.7089139830294167,1.0,control,10
0.8445639815620547,1.0,control,10
-0.519774389398042,1.0,control,10
0.7938221511483455,1.0,control,10
0.7896947601813935,1.0,control,10
0.6768350214765699,1.0,control,10
0.5672041548093099,1.0,control,10
0.6906087644244767,1.0,control,10
0.7049595387010047,1.0,control,10
0.7443391775026532,1.0,control,10
0.4869171627441992,1.0,control,10
0.7615625828957027,1.0,control,10
0.5494083017306565,1.0,control,10
0.8571798410586485,1.0,control,10
0.591470722841123,1.0,control,10
1.0370737377440054,1.0,control,10
0.8278902109774205,1.0,control,10
-0.7656645086248596,1.0,control,10
0.6937524430721143,1.0,control,10
-0.9290076369985149,1.0,control,10
0.4430298045074804,1.0,control,10
0.7836721880142453,1.0,control,10
0.7718872387122863,1.0,control,10
0.8818296709841328,1.0,control,10
0.5151383419757015,1.0,control,10
0.925948571654821,1.0,control,10
0.8999542134144858,1.0,control,10
0.7824611577174461,1.0,control,10
0.7041896751826557,1.0,control,10
0.8009199203538233,1.0,control,10
0.9686337729065904,1.0,control,10
0.5502140967005983,1.0,control,10
0.634012679499349,1.0,control,10
1.2711495154517511,1.0,control,10
0.5097099315777259,1.0,control,10
0.7251912725667575,1.0,control,10
0.5554900891963354,1.0,control,10
0.7632529427177889,1.0,control,10
0.7012237924040504,1.0,control,10
0.7244957562508353,1.0,control,10
-0.5947911628394212,1.0,control,10
0.8004354993766353,1.0,control,10
0.47870275523843553,1.0,control,10
0.7612489719615305,1.0,control,10
0.5090894172830364,1.0,control,10
0.5373204582955162,1.0,control,10
0.7563456752151502,1.0,control,10
0.6143770445871932,1.0,control,10
0.6982840282308866,1.0,control,10
0.6667732507188748,1.0,control,10
0.6845815620174377,1.0,control,10
0.9355400857819293,1.0,control,10
-0.7486424015599815,1.0,control,10
-0.7873886400860539,1.0,control,10
-0.8561981887965286,1.0,control,10
0.9525017750189129,1.0,control,10
0.7222496614487244,1.0,control,10
0.8093738774667959,1.0,control,10
0.5967164607731241,1.0,control,10
0.7934155248046032,1.0,control,10
0.7188254725150576,1.0,control,10
0.6258719514999761,1.0,control,10
0.6065841899668353,1.0,control,10
0.5459047210431299,1.0,control,10
-0.8644362437522111,1.0,control,10
0.594072283078542,1.0,control,10
0.5773052757412418,1.0,control,10
0.6521415229824692,1.0,control,10
0.6468165016362952,1.0,control,10
0.5388270200018656,1.0,control,10
0.6190533492361353,1.0,control,10
0.8658049690120491,1.0,control,10
0.7118960439153565,1.0,control,10
0.5845675056008456,1.0,control,10
0.6330628681654514,1.0,control,10
0.7873792726709641,1.0,control,10
0.7513640227864524,1.0,control,10
0.6572307037634613,1.0,control,10
0.4974307960847525,1.0,control,10
0.8592491863454568,1.0,control,10
-0.6679861262497654,1.0,control,10
0.5763107145020366,1.0,control,10
0.8496219914289576,1.0,control,10
-0.8987978539917094,1.0,control,10
0.6339815326580654,1.0,control,10
0.6196731053747024,1.0,control,10
0.6960504959754812,1.0,control,10
0.8760968483038826,1.0,control,10
1.1191369910761253,1.0,control,10
0.46309681843862827,1.0,control,10
0.7729234948898092,1.0,control,10
0.7304599411721969,1.0,control,10
0.9310023317091982,1.0,control,10
0.7053174232769055,1.0,control,10
1.0134847445531636,1.0,control,10
0.5546978395984358,1.0,control,10
0.5884060281885378,1.0,control,10
0.6893469974977047,1.0,control,10
0.5308601661585776,1.0,control,10
0.7968617100624759,1.0,control,10
0.7693699620032748,1.0,control,10
0.5549953202940677,1.0,control,10
0.6751717500358505,1.0,control,10
0.7899417318101374,1.0,control,10
0.5708277687960199,1.0,control,10
0.5333599148302565,1.0,control,10
0.7706543438281545,1.0,control,10
0.8622931142309485,1.0,control,10
-0.9463863064153505,1.0,control,10
1.0247240442833299,1.0,control,10
0.674923470012083,1.0,control,10
0.6818649276283641,1.0,control,10
-0.6828328182568761,1.0,control,10
0.5816548550417271,1.0,control,10
0.7009336026301082,1.0,control,10
-0.4598446386661309,1.0,control,10
0.6285846901041434,1.0,control,10
0.5888182141185366,1.0,control,10
0.5667972566486098,1.0,control,10
0.5085250762900155,1.0,control,10
0.5299084740300568,1.0,control,10
0.7524606675701327,1.0,control,10
0.9599346668468247,1.0,control,10
0.6429015565542635,1.0,control,10
0.6285583330828982,1.0,control,10
0.5973549878778639,1.0,control,10
0.5922744734684882,1.0,control,10
-1.0364154316835246,1.0,control,10
0.642221975249436,1.0,control,10
0.621825832615112,1.0,control,10
0.5274122039895597,1.0,control,10
0.838208800988816,1.0,control,10
0.7408932282299546,1.0,control,10
0.6778310758507016,1.0,control,10
0.756227792366044,1.0,control,10
0.5463946526354162,1.0,control,10
0.6591003407422452,1.0,control,10
0.6585758873713382,1.0,control,10
1.1847110541015085,1.0,control,10
0.4486655818689312,1.0,control,10
0.6744677949950865,1.0,control,10
0.7260037758121493,1.0,control,10
0.9751056810219195,1.0,control,10
0.6847454856610375,1.0,control,10
0.6445109901418375,1.0,control,10
0.7995474703040075,1.0,control,10
0.6233101591131054,1.0,control,10
0.6562529663392835,1.0,control,10
0.6667020936176541,1.0,control,10
-0.8101343199886477,1.0,control,10
0.9323390208390423,1.0,control,10
0.7876637341396162,1.0,control,10
1.0758737000976413,1.0,control,10
0.8002592831621688,1.0,control,10
0.5405831885622426,1.0,control,10
-0.508629375183093,1.0,control,10
0.76565174053395,1.0,control,10
0.5141229195771015,1.0,control,10
0.6764570067762947,1.0,control,10
-0.7289737720593941,1.0,control,10
0.8295297930781943,1.0,control,10
0.7363868158438648,1.0,control,10
0.4426039155267654,1.0,control,10
0.47198868417412,1.0,control,10
0.6037537016911824,1.0,control,10
1.0146201242537047,1.0,control,10
0.5608670676044804,1.0,control,10
-1.1036383945476984,1.0,control,10
0.7180886565167749,1.0,control,10
0.8422253207121755,1.0,control,10
1.034461371832972,1.0,control,10
0.7416741923054417,1.0,control,10
0.7693830135482603,1.0,control,10
0.8055281617612307,1.0,control,10
0.8962369316551405,1.0,control,10
0.8904753672091059,1.0,control,10
0.6892435793480165,1.0,control,10
0.9467814481855724,1.0,control,10
0.780114655214963,1.0,control,10
0.802856361830142,1.0,control,10
0.5319580963453632,1.0,control,10
0.741993773648153,1.0,control,10
0.6486029023196713,1.0,control,10
0.7133659260849756,1.0,control,10
0.7794114002802691,1.0,control,10
0.8215027115311748,1.0,control,10
0.7030186449411829,1.0,control,10
1.050972985134986,1.0,control,10
0.6643374559540388,1.0,control,10
0.6805100265660101,1.0,control,10
-0.45472852244883083,0.0,control,314
-0.462410874456129,0.0,control,314
-0.9309937196306337,0.0,control,314
1.6891716482009276,0.0,control,314
-0.6571722939935989,0.0,control,314
-0.45906680342966616,0.0,control,314
-0.4091650771847132,0.0,control,314
-0.820968929174306,0.0,control,314
-1.0459187758191855,0.0,control,314
-0.9307368184598092,0.0,control,314
-0.7451236941534319,0.0,control,314
1.669279875867236,0.0,control,314
-0.4901440203843067,0.0,control,314
-0.520700307358161,0.0,control,314
-0.7373677248239985,0.0,control,314
-1.3767770945468958,0.0,control,314
-0.7300203169318094,0.0,control,314
-0.9267437309425165,0.0,control,314
-0.7146694021654235,0.0,control,314
0.7496100491790593,0.0,control,314
-0.6906505159071754,0.0,control,314
-0.792543789396229,0.0,control,314
-0.7236823314551555,0.0,control,314
-0.5888489632146976,0.0,control,314
1.0699349102778632,0.0,control,314
-0.8534805556803736,0.0,control,314
-1.525786838310192,0.0,control,314
-0.9159036102850157,0.0,control,314
-0.7660056342717168,0.0,control,314
1.2125735921026257,0.0,control,314
-0.5337293934939085,0.0,control,314
-0.8293257249106557,0.0,control,314
-0.7788679467503153,0.0,control,314
-0.5218055833073624,0.0,control,314
-0.7192176697920155,0.0,control,314
-0.6731548086234124,0.0,control,314
0.7063371906677851,0.0,control,314
-0.6151688804024599,0.0,control,314
-0.5554324079862629,0.0,control,314
0.5685528868093082,0.0,control,314
-0.9073973917297252,0.0,control,314
-0.8133197058635446,0.0,control,314
-0.7249303213066467,0.0,control,314
0.7744281785331883,0.0,control,314
-0.9637402544956011,0.0,control,314
-0.6624920125089547,0.0,control,314
0.5802645709467473,0.0,control,314
-0.4943895100851592,0.0,control,314
-0.5014240899535641,0.0,control,314
0.6187175313955185,0.0,control,314
1.1530712179569256,0.0,control,314
0.45734966175501346,0.0,control,314
-0.4674790267395172,0.0,control,314
1.0216402511263747,0.0,control,314
-0.4108463776901799,0.0,control,314
-0.7081487355175943,0.0,control,314
0.9315468378396737,0.0,control,314
-1.0929869578158946,0.0,control,314
-1.2484711350209172,0.0,control,314
-0.8171360878543168,0.0,control,314
-0.7494190475447906,0.0,control,314
-0.5806321356248991,0.0,control,314
0.6511132375066429,0.0,control,314
-0.43721360405396525,0.0,control,314
0.741480998734292,0.0,control,314
-0.48507301319274615,0.0,control,314
-0.5100063416585435,0.0,control,314
-1.1442720338101742,0.0,control,314
-0.8510092458218472,0.0,control,314
-0.7547862007558015,0.0,control,314
0.6796574203894682,0.0,control,314
-1.02865316468168,0.0,control,314
-0.4788487372566903,0.0,control,314
-0.741833392182569,0.0,control,314
-0.5292177952551609,0.0,control,314
-0.78663448680904,0.0,control,314
0.7707019311448169,0.0,control,314
-0.49088230387708354,0.0,control,314
-0.6676942044003049,0.0,control,314
-0.8314075924666886,0.0,control,314
-0.8595687103212738,0.0,control,314
-0.5319659513791052,0.0,control,314
-0.708610749683485,0.0,control,314
-0.7105871759154562,0.0,control,314
-0.5064294399057199,0.0,control,314
1.3763490895163668,0.0,control,314
-0.6791185114419366,0.0,control,314
-1.005700991977496,0.0,control,314
0.9288954923712125,0.0,control,314
-1.258902974453683,0.0,control,314
-1.4572168141664923,0.0,control,314
-0.7559133037412142,0.0,control,314
-0.7789029103666638,0.0,control,314
-0.7608704271145004,0.0,control,314
-0.7856672225344163,0.0,control,314
-0.6986824513487675,0.0,control,314
-0.5274281122100853,0.0,control,314
-0.521918696318165,0.0,control,314
1.5150869094314754,0.0,control,314
1.3823868168563358,0.0,control,314
-0.7785985692569297,0.0,control,314
1.149719946291745,0.0,control,314
-0.8237103414109377,0.0,control,314
-0.7115058341011327,0.0,control,314
-0.8542188521780012,0.0,control,314
-0.6208291587620995,0.0,control,314
-0.4789393997229652,0.0,control,314
-0.8823407003463059,0.0,control,314
-0.5953296796217624,0.0,control,314
-1.0313054585618278,0.0,control,314
-0.750794253020634,0.0,control,314
0.9647436118457264,0.0,control,314
-0.7927814890065088,0.0,control,314
-0.6257102395778039,0.0,control,314
-0.7546781891486241,0.0,control,314
-0.8631264791369042,0.0,control,314
-0.5968256531446725,0.0,control,314
0.6522977906373005,0.0,control,314
-0.910869147012459,0.0,control,314
0.5917892896476881,0.0,control,314
0.6042832552772639,0.0,control,314
-0.7796485862836012,0.0,control,314
-0.7029366274942934,0.0,control,314
0.6859201102074866,0.0,control,314
-0.5613835198238241,0.0,control,314
-1.6231322540548228,0.0,control,314
-0.6823771774007781,0.0,control,314
-0.6037485010273942,0.0,control,314
-0.608562012156841,0.0,control,314
-0.5437213771628288,0.0,control,314
-0.7360348746167358,0.0,control,314
-0.6922641967517653,0.0,control,314
-1.2711182568586414,0.0,control,314
-0.6702862240908058,0.0,control,314
-0.4333723970125035,0.0,control,314
0.4516135389941742,0.0,control,314
-0.5813291751977203,0.0,control,314
-0.9487848824274698,0.0,control,314
0.6261840931437634,0.0,control,314
-0.5110439708784336,0.0,control,314
-0.7069984651370167,0.0,control,314
-0.48100357060685506,0.0,control,314
-0.7001939848573959,0.0,control,314
-0.7393864566513422,0.0,control,314
-0.7909374865792878,0.0,control,314
-0.6056853535065232,0.0,control,314
-0.5925610159394445,0.0,control,314
0.8291791316072126,0.0,control,314
-0.870030517616154,0.0,control,314
-0.4513388853922014,0.0,control,314
-0.9158375839094186,0.0,control,314
-0.6709087262188589,0.0,control,314
-1.4182364015716198,0.0,control,314
-0.5642741868974632,0.0,control,314
-0.8646037099991266,0.0,control,314
-1.6972218573806679,0.0,control,314
