rts,symbol,cond,pp
0.5292543178420241,1.0,explicitDeadline,26
0.5305180149254457,1.0,explicitDeadline,26
0.5565806414470529,1.0,explicitDeadline,26
0.547077308937984,1.0,explicitDeadline,26
0.6096634940322249,1.0,explicitDeadline,26
0.42904190623276933,1.0,explicitDeadline,26
-0.8045525502774525,1.0,explicitDeadline,26
0.8032376378303001,1.0,explicitDeadline,26
0.6766981856635083,1.0,explicitDeadline,26
0.6405190858344344,1.0,explicitDeadline,26
0.4051148155515831,1.0,explicitDeadline,26
0.5577842947737112,1.0,explicitDeadline,26
0.7713670046863697,1.0,explicitDeadline,26
0.4064470228027786,1.0,explicitDeadline,26
0.47441182565549195,1.0,explicitDeadline,26
0.6434700716329389,1.0,explicitDeadline,26
0.4853151149124858,1.0,explicitDeadline,26
0.4384362308215609,1.0,explicitDeadline,26
0.557173625232542,1.0,explicitDeadline,26
0.5438231003491347,1.0,explicitDeadline,26
0.4576806814912799,1.0,explicitDeadline,26
0.7530962768745251,1.0,explicitDeadline,26
0.5789464643308138,1.0,explicitDeadline,26
1.1066122970271217,1.0,explicitDeadline,26
0.7107934540879448,1.0,explicitDeadline,26
0.5843579663225806,1.0,explicitDeadline,26
-0.5596290830393525,1.0,explicitDeadline,26
0.48235312890152726,1.0,explicitDeadline,26
-0.6676331238375833,1.0,explicitDeadline,26
0.8080740240959685,1.0,explicitDeadline,26
0.5654597306748318,1.0,explicitDeadline,26
0.45343038137407826,1.0,explicitDeadline,26
0.530397898232492,1.0,explicitDeadline,26
0.5362103726787726,1.0,explicitDeadline,26
0.552411409471748,1.0,explicitDeadline,26
-0.6787298844920212,1.0,explicitDeadline,26
0.5388302564241354,1.0,explicitDeadline,26
0.5190018884517115,1.0,explicitDeadline,26
0.5667380032056805,1.0,explicitDeadline,26
0.5773939377059368,1.0,explicitDeadline,26
0.5523098027288721,1.0,explicitDeadline,26
0.5728689770260111,1.0,explicitDeadline,26
0.5101158244575715,1.0,explicitDeadline,26
0.5035474813649119,1.0,explicitDeadline,26
0.6041906289969906,1.0,explicitDeadline,26
0.5108305041395077,1.0,explicitDeadline,26
0.6805862317164492,1.0,explicitDeadline,26
0.6101795093708482,1.0,explicitDeadline,26
0.590545742858107,1.0,explicitDeadline,26
0.4619524717812336,1.0,explicitDeadline,26
0.5964671181648861,1.0,explicitDeadline,26
0.6117565895314279,1.0,explicitDeadline,26
0.5778931392418358,1.0,explicitDeadline,26
0.6380512431891664,1.0,explicitDeadline,26
0.7132125006971418,1.0,explicitDeadline,26
-0.7100348318107502,1.0,explicitDeadline,26
0.6922502232703316,1.0,explicitDeadline,26
-0.6512848784025551,1.0,explicitDeadline,26
0.44728013852323184,1.0,explicitDeadline,26
0.8271695553455369,1.0,explicitDeadline,26
0.5303985442285555,1.0,explicitDeadline,26
0.5774747077318275,1.0,explicitDeadline,26
0.6707999347468048,1.0,explicitDeadline,26
-0.591875936143539,1.0,explicitDeadline,26
0.519590694649828,1.0,explicitDeadline,26
0.6264732609299402,1.0,explicitDeadline,26
0.49987348747030314,1.0,explicitDeadline,26
0.574244093499274,1.0,explicitDeadline,26
-0.44241410353055194,1.0,explicitDeadline,26
0.40522228634531304,1.0,explicitDeadline,26
0.6007228302446361,1.0,explicitDeadline,26
0.4165542650154527,1.0,explicitDeadline,26
-0.6983804156771962,1.0,explicitDeadline,26
0.6985105720701796,1.0,explicitDeadline,26
0.574330450134752,1.0,explicitDeadline,26
0.7279757368986719,1.0,explicitDeadline,26
-0.5682152022916256,1.0,explicitDeadline,26
0.5029150053283576,1.0,explicitDeadline,26
0.6140928603742931,1.0,explicitDeadline,26
0.6088846107063561,1.0,explicitDeadline,26
-0.4584261561761933,1.0,explicitDeadline,26
-0.5558229665272906,1.0,explicitDeadline,26
-0.5277333480986438,1.0,explicitDeadline,26
0.6135670284138938,1.0,explicitDeadline,26
0.557073940744691,1.0,explicitDeadline,26
0.551281061899485,1.0,explicitDeadline,26
0.6040708605331913,1.0,explicitDeadline,26
-0.5691437724366987,1.0,explicitDeadline,26
-0.6045066681140627,1.0,explicitDeadline,26
-0.5964826073334012,1.0,explicitDeadline,26
-0.5916237998383209,1.0,explicitDeadline,26
0.47437189719812356,1.0,explicitDeadline,26
0.6248085084023247,1.0,explicitDeadline,26
0.5627261121418347,1.0,explicitDeadline,26
0.4813919499891502,1.0,explicitDeadline,26
0.534853600811082,1.0,explicitDeadline,26
0.5242655471130307,1.0,explicitDeadline,26
0.5407583416917983,1.0,explicitDeadline,26
0.4570410612339699,1.0,explicitDeadline,26
0.6239752120718579,1.0,explicitDeadline,26
0.5243293591115937,1.0,explicitDeadline,26
0.4663755836846354,1.0,explicitDeadline,26
0.5724447392694941,1.0,explicitDeadline,26
0.4771984885927474,1.0,explicitDeadline,26
0.5222482248660762,1.0,explicitDeadline,26
0.6228808484215197,1.0,explicitDeadline,26
0.6907972824251208,1.0,explicitDeadline,26
-0.49395218889096476,1.0,explicitDeadline,26
0.49123478259622905,1.0,explicitDeadline,26
0.62374201529746,1.0,explicitDeadline,26
0.6634664398963265,1.0,explicitDeadline,26
0.49058619317444613,1.0,explicitDeadline,26
0.5881801794580496,1.0,explicitDeadline,26
0.46264938157334845,1.0,explicitDeadline,26
0.417546429637615,1.0,explicitDeadline,26
0.5732962780458436,1.0,explicitDeadline,26
0.5592228983738081,1.0,explicitDeadline,26
0.6177011552422897,1.0,explicitDeadline,26
0.7494156107152073,1.0,explicitDeadline,26
0.6395299306207198,1.0,explicitDeadline,26
0.5614861937588914,1.0,explicitDeadline,26
0.5427540091846197,1.0,explicitDeadline,26
0.7747047022508992,1.0,explicitDeadline,26
0.5948879696714975,1.0,explicitDeadline,26
0.6486261384278568,1.0,explicitDeadline,26
0.6860931516361201,1.0,explicitDeadline,26
0.507973030690578,1.0,explicitDeadline,26
0.601525780876417,1.0,explicitDeadline,26
0.5153763602470118,1.0,explicitDeadline,26
0.447256373726997,1.0,explicitDeadline,26
0.5027185318471616,1.0,explicitDeadline,26
0.45842911455993807,1.0,explicitDeadline,26
0.6046157892915711,1.0,explicitDeadline,26
0.6306215481179942,1.0,explicitDeadline,26
0.46749180516603517,1.0,explicitDeadline,26
0.3988110767805073,1.0,explicitDeadline,26
0.4697787987017218,1.0,explicitDeadline,26
0.5318628978814102,1.0,explicitDeadline,26
0.5482111521758775,1.0,explicitDeadline,26
0.6293403019789483,1.0,explicitDeadline,26
0.5587218537614274,1.0,explicitDeadline,26
0.593619319300037,1.0,explicitDeadline,26
0.46467009117279556,1.0,explicitDeadline,26
0.5721782592166847,1.0,explicitDeadline,26
0.633659869926098,1.0,explicitDeadline,26
0.529535673099948,1.0,explicitDeadline,26
0.5896977059870174,1.0,explicitDeadline,26
0.5400943061031755,1.0,explicitDeadline,26
0.4979576704605571,1.0,explicitDeadline,26
0.7126076654210578,1.0,explicitDeadline,26
0.4937087105318284,1.0,explicitDeadline,26
0.6319299201189593,1.0,explicitDeadline,26
0.4114107273047455,1.0,explicitDeadline,26
0.5960312381050368,1.0,explicitDeadline,26
0.4696754081868115,1.0,explicitDeadline,26
0.556736691950232,1.0,explicitDeadline,26
0.7044534007754373,1.0,explicitDeadline,26
0.4937592148218245,1.0,explicitDeadline,26
0.6669852820642725,1.0,explicitDeadline,26
0.6153618710601663,1.0,explicitDeadline,26
0.6002663826383874,1.0,explicitDeadline,26
0.5555685837197626,1.0,explicitDeadline,26
0.6845438134150297,1.0,explicitDeadline,26
-0.42570279960456875,1.0,explicitDeadline,26
0.5821079293744253,1.0,explicitDeadline,26
0.4911220694222706,1.0,explicitDeadline,26
-0.5305522495039814,1.0,explicitDeadline,26
0.7841085949632876,1.0,explicitDeadline,26
0.49723820491736187,1.0,explicitDeadline,26
0.4576634773983137,1.0,explicitDeadline,26
0.5527499980148783,1.0,explicitDeadline,26
0.4746191604825309,1.0,explicitDeadline,26
-0.5468544456396317,1.0,explicitDeadline,26
0.5945328148636849,1.0,explicitDeadline,26
0.5206072735870585,1.0,explicitDeadline,26
-0.6348415928284006,1.0,explicitDeadline,26
0.647230765971126,1.0,explicitDeadline,26
0.5482762837449515,1.0,explicitDeadline,26
0.5502915930128677,1.0,explicitDeadline,26
0.6180606432440109,1.0,explicitDeadline,26
0.538716021113034,1.0,explicitDeadline,26
0.550777879960726,1.0,explicitDeadline,26
-0.6641456704488079,1.0,explicitDeadline,26
0.5604260280531945,1.0,explicitDeadline,26
0.5108595075197545,1.0,explicitDeadline,26
0.5266139593405702,1.0,explicitDeadline,26
-0.5674640340241921,1.0,explicitDeadline,26
0.535181311100874,1.0,explicitDeadline,26
0.6373325490029234,1.0,explicitDeadline,26
0.45396049426517643,1.0,explicitDeadline,26
0.4572956450830961,1.0,explicitDeadline,26
0.4475905175165292,1.0,explicitDeadline,26
0.48121460771827973,1.0,explicitDeadline,26
0.5868752255044252,1.0,explicitDeadline,26
0.4770179901018787,1.0,explicitDeadline,26
0.5940091844673864,1.0,explicitDeadline,26
0.8233080404510629,1.0,explicitDeadline,26
0.6926711714293946,1.0,explicitDeadline,26
0.526438674051889,1.0,explicitDeadline,26
0.9923905109901034,1.0,explicitDeadline,26
0.4787878681680932,1.0,explicitDeadline,26
-0.48882279252245064,1.0,explicitDeadline,26
-0.6447640975677272,1.0,explicitDeadline,26
0.4919876393676366,1.0,explicitDeadline,26
0.6763934851641823,1.0,explicitDeadline,26
0.5836082456082048,1.0,explicitDeadline,26
0.4926002444145911,1.0,explicitDeadline,26
0.5148683612582491,1.0,explicitDeadline,26
0.4680177780389398,1.0,explicitDeadline,26
0.6505288025855673,1.0,explicitDeadline,26
0.5285757255390748,1.0,explicitDeadline,26
0.4642319843807057,1.0,explicitDeadline,26
0.4063960997453921,1.0,explicitDeadline,26
0.5025845884194893,1.0,explicitDeadline,26
0.5278455105698753,1.0,explicitDeadline,26
0.652988890772291,1.0,explicitDeadline,26
0.5936342578509155,1.0,explicitDeadline,26
0.488971454878849,1.0,explicitDeadline,26
0.4212008487040343,1.0,explicitDeadline,26
0.5267700975409604,1.0,explicitDeadline,26
0.6304032032896336,1.0,explicitDeadline,26
0.45899581909516035,1.0,explicitDeadline,26
0.4643435590784134,1.0,explicitDeadline,26
0.5014222638843612,1.0,explicitDeadline,26
0.6890820851602464,1.0,explicitDeadline,26
0.6624235168343714,1.0,explicitDeadline,26
0.7986823424068072,1.0,explicitDeadline,26
0.5866507304029156,1.0,explicitDeadline,26
0.4920993739251376,1.0,explicitDeadline,26
0.644780515672448,1.0,explicitDeadline,26
-0.5784429973580841,1.0,explicitDeadline,26
0.7783279866438487,1.0,explicitDeadline,26
-0.7690306460898232,1.0,explicitDeadline,26
0.4776937023633932,1.0,explicitDeadline,26
0.6115272828135893,1.0,explicitDeadline,26
0.7618487929206783,1.0,explicitDeadline,26
0.5613039082386209,1.0,explicitDeadline,26
0.4850870577121886,1.0,explicitDeadline,26
0.5845355745541487,1.0,explicitDeadline,26
0.42839342872716685,1.0,explicitDeadline,26
0.687522509630526,1.0,explicitDeadline,26
0.6991603310674273,1.0,explicitDeadline,26
0.44832676469087096,1.0,explicitDeadline,26
0.6547899495662669,1.0,explicitDeadline,26
0.6937391608638425,1.0,explicitDeadline,26
0.5368681600992032,1.0,explicitDeadline,26
0.6189618809476347,1.0,explicitDeadline,26
0.5817004957110895,1.0,explicitDeadline,26
0.5880576139756111,1.0,explicitDeadline,26
-0.576395235145167,1.0,explicitDeadline,26
-0.7145372861947327,1.0,explicitDeadline,26
-0.43171855812155924,1.0,explicitDeadline,26
0.4389932581196289,1.0,explicitDeadline,26
0.44030011470797836,1.0,explicitDeadline,26
0.4917707920643037,1.0,explicitDeadline,26
0.5987141698422777,1.0,explicitDeadline,26
0.4035275348246041,1.0,explicitDeadline,26
0.4691948475251379,1.0,explicitDeadline,26
0.6125124083983788,1.0,explicitDeadline,26
0.595497463717121,1.0,explicitDeadline,26
0.6765906053990783,1.0,explicitDeadline,26
-0.5539539780911111,1.0,explicitDeadline,26
0.5248652763510779,1.0,explicitDeadline,26
0.5658596047758877,1.0,explicitDeadline,26
0.5315215220806894,1.0,explicitDeadline,26
0.5457480508583009,1.0,explicitDeadline,26
0.5782362639967382,1.0,explicitDeadline,26
0.5866239432275603,1.0,explicitDeadline,26
0.6258708228484499,1.0,explicitDeadline,26
0.5864461873206188,1.0,explicitDeadline,26
0.6619324612135862,1.0,explicitDeadline,26
0.6105145815230094,1.0,explicitDeadline,26
-0.6169960102519702,1.0,explicitDeadline,26
0.47597386365101096,1.0,explicitDeadline,26
0.5513591334809601,1.0,explicitDeadline,26
0.4722117433189934,1.0,explicitDeadline,26
0.47792854302479393,1.0,explicitDeadline,26
0.6130942073697656,1.0,explicitDeadline,26
0.6031403653428506,1.0,explicitDeadline,26
0.5161502754404734,1.0,explicitDeadline,26
0.5775484680557681,1.0,explicitDeadline,26
0.3971824329120189,1.0,explicitDeadline,26
0.4896599553176132,1.0,explicitDeadline,26
0.6632776057342176,1.0,explicitDeadline,26
0.48037467559809316,1.0,explicitDeadline,26
0.4603973069861509,1.0,explicitDeadline,26
0.570361205604381,1.0,explicitDeadline,26
0.46120064454516346,1.0,explicitDeadline,26
0.7413948704326513,1.0,explicitDeadline,26
0.5918431557452767,1.0,explicitDeadline,26
0.5023352024321179,1.0,explicitDeadline,26
0.48774512683943755,1.0,explicitDeadline,26
0.5999317569800635,1.0,explicitDeadline,26
0.4475939221367212,1.0,explicitDeadline,26
0.7944459418565311,1.0,explicitDeadline,26
0.599765544217471,1.0,explicitDeadline,26
0.5811168669329808,1.0,explicitDeadline,26
0.4602117522731497,1.0,explicitDeadline,26
0.4530061225085005,1.0,explicitDeadline,26
0.5086767874132044,1.0,explicitDeadline,26
0.5092301261247563,1.0,explicitDeadline,26
0.3986855595334965,1.0,explicitDeadline,26
0.5557767114757508,1.0,explicitDeadline,26
0.5788804836673752,1.0,explicitDeadline,26
0.7581555370843325,1.0,explicitDeadline,26
0.5502744218249264,1.0,explicitDeadline,26
0.6790938700397031,1.0,explicitDeadline,26
0.7010050408131978,1.0,explicitDeadline,26
0.4411125731131491,1.0,explicitDeadline,26
0.6384669141081117,1.0,explicitDeadline,26
0.5920736947812087,1.0,explicitDeadline,26
0.5669550102164187,1.0,explicitDeadline,26
0.5658370392830936,1.0,explicitDeadline,26
0.6497615480621581,1.0,explicitDeadline,26
0.5160242777822592,1.0,explicitDeadline,26
0.46139796222484064,1.0,explicitDeadline,26
0.5238332291163491,1.0,explicitDeadline,26
0.4890330985315766,1.0,explicitDeadline,26
0.4532399237477944,1.0,explicitDeadline,26
0.5689227893748233,1.0,explicitDeadline,26
0.5439193718595045,1.0,explicitDeadline,26
0.6128166148555069,1.0,explicitDeadline,26
0.6799315608017016,1.0,explicitDeadline,26
0.9876150182797716,1.0,explicitDeadline,26
0.48918198672647517,1.0,explicitDeadline,26
0.5500682629506012,1.0,explicitDeadline,26
0.6256135498882837,1.0,explicitDeadline,26
0.5626800082485759,1.0,explicitDeadline,26
0.44984799746447013,1.0,explicitDeadline,26
0.6566600657998132,1.0,explicitDeadline,26
0.5923105191864971,1.0,explicitDeadline,26
0.6988535371355173,1.0,explicitDeadline,26
0.5739896028908429,1.0,explicitDeadline,26
0.6012239832324067,1.0,explicitDeadline,26
0.6763035965019166,1.0,explicitDeadline,26
0.45608902449582994,1.0,explicitDeadline,26
-0.7159127222043726,1.0,explicitDeadline,26
0.5730552320187026,1.0,explicitDeadline,26
0.43387622687913563,1.0,explicitDeadline,26
0.5912400376327793,1.0,explicitDeadline,26
0.7028078837650213,1.0,explicitDeadline,26
0.5571081936947962,1.0,explicitDeadline,26
0.5746782062601109,1.0,explicitDeadline,26
0.5203731532714586,1.0,explicitDeadline,26
0.42537918631289534,1.0,explicitDeadline,26
0.5626837121356704,1.0,explicitDeadline,26
0.9494645880616841,1.0,explicitDeadline,26
0.49950494509696464,1.0,explicitDeadline,26
0.5432469898570184,1.0,explicitDeadline,26
0.6676770796562052,1.0,explicitDeadline,26
0.48699457174004634,1.0,explicitDeadline,26
0.5310513267191136,1.0,explicitDeadline,26
0.6026851798988837,1.0,explicitDeadline,26
0.5004118001825109,1.0,explicitDeadline,26
0.5970516040427077,1.0,explicitDeadline,26
0.42464298724599053,1.0,explicitDeadline,26
0.49694549333555416,1.0,explicitDeadline,26
0.6835995656496192,1.0,explicitDeadline,26
0.7043744703590609,1.0,explicitDeadline,26
0.5408847735318589,1.0,explicitDeadline,26
0.7346734503043778,1.0,explicitDeadline,26
0.5021742576393096,1.0,explicitDeadline,26
0.8293234089802354,1.0,explicitDeadline,26
0.4387846707430983,1.0,explicitDeadline,26
-0.5353318312279491,1.0,explicitDeadline,26
0.6318744570518705,1.0,explicitDeadline,26
0.6082359432574107,1.0,explicitDeadline,26
-0.806544308905577,1.0,explicitDeadline,26
0.913150684477216,1.0,explicitDeadline,26
0.5724675411256336,1.0,explicitDeadline,26
0.5891243188880916,1.0,explicitDeadline,26
0.5958161998581234,1.0,explicitDeadline,26
0.502944793557477,1.0,explicitDeadline,26
0.607475933558354,1.0,explicitDeadline,26
0.6589752773751109,1.0,explicitDeadline,26
0.49061494418210116,1.0,explicitDeadline,26
0.5296003254948498,1.0,explicitDeadline,26
0.500749022448059,1.0,explicitDeadline,26
0.5475499486873479,1.0,explicitDeadline,26
0.44849407179095363,1.0,explicitDeadline,26
0.6366421095756709,1.0,explicitDeadline,26
-0.5770092572385656,1.0,explicitDeadline,26
0.5418321399964857,1.0,explicitDeadline,26
-0.4772234939826016,1.0,explicitDeadline,26
0.4957575848818599,1.0,explicitDeadline,26
0.4613707777938877,1.0,explicitDeadline,26
0.47932474961827215,1.0,explicitDeadline,26
0.5795172911328711,1.0,explicitDeadline,26
0.5022682403838236,1.0,explicitDeadline,26
0.5242848943155305,1.0,explicitDeadline,26
0.6483346414559964,1.0,explicitDeadline,26
0.6025613015923678,1.0,explicitDeadline,26
0.5144865413711553,1.0,explicitDeadline,26
0.6360828429437259,1.0,explicitDeadline,26
0.5330844672501488,1.0,explicitDeadline,26
0.57923375168464,1.0,explicitDeadline,26
0.5478620284600514,1.0,explicitDeadline,26
0.9798884179606377,1.0,explicitDeadline,26
0.5399801907358701,1.0,explicitDeadline,26
0.5946882009001391,1.0,explicitDeadline,26
0.44600099982128627,1.0,explicitDeadline,26
0.6278977618547761,1.0,explicitDeadline,26
0.6731962127275011,1.0,explicitDeadline,26
0.7340058601548155,1.0,explicitDeadline,26
-0.622909869457296,0.0,explicitDeadline,48
-0.4127051732447511,0.0,explicitDeadline,48
-0.5150018122553328,0.0,explicitDeadline,48
-0.5979461739791928,0.0,explicitDeadline,48
-0.7073185842900692,0.0,explicitDeadline,48
0.5235391451535595,0.0,explicitDeadline,48
-0.43140231717897914,0.0,explicitDeadline,48
-0.6498830594799643,0.0,explicitDeadline,48
-0.5821937351263413,0.0,explicitDeadline,48
-0.44894868757364886,0.0,explicitDeadline,48
-0.8178067271363566,0.0,explicitDeadline,48
-0.6589672941900525,0.0,explicitDeadline,48
-0.6236265637463445,0.0,explicitDeadline,48
-0.571622141148599,0.0,explicitDeadline,48
-0.4228526693708415,0.0,explicitDeadline,48
-0.7163625532982785,0.0,explicitDeadline,48
-0.6034779587464955,0.0,explicitDeadline,48
0.8643229855972658,0.0,explicitDeadline,48
-0.544150124392598,0.0,explicitDeadline,48
-0.6773283935317306,0.0,explicitDeadline,48
-0.516779324267491,0.0,explicitDeadline,48
-0.5025798806556582,0.0,explicitDeadline,48
-0.5999836283002267,0.0,explicitDeadline,48
-0.5612417089083165,0.0,explicitDeadline,48
-0.5200097444813344,0.0,explicitDeadline,48
-0.4346127470266872,0.0,explicitDeadline,48
-0.4734480592919993,0.0,explicitDeadline,48
-0.614940791208673,0.0,explicitDeadline,48
0.5343560390633459,0.0,explicitDeadline,48
-0.6852236761084671,0.0,explicitDeadline,48
-0.48831448479384326,0.0,explicitDeadline,48
-0.47062697751448124,0.0,explicitDeadline,48
-0.4764157745799707,0.0,explicitDeadline,48
0.6925030280430485,0.0,explicitDeadline,48
-0.44948078716313,0.0,explicitDeadline,48
-0.583983414313362,0.0,explicitDeadline,48
-0.6010499840779193,0.0,explicitDeadline,48
-0.5498656776052832,0.0,explicitDeadline,48
-0.37890531572356617,0.0,explicitDeadline,48
